,Date,Debate Type,Speaker,Sents
883,11-14-15,primary_dem,CLINTON,"But what happened at the university there, what's happening at other universities, I think reflects the deep sense of, you know, concern, even despair that so many young people, particularly of color, have...

You know, I recently met with a group of mothers who lost their children to either killings by police or random killings in their neighborhoods, and hearing their stories was so incredibly, profoundly heartbreaking."
884,11-14-15,primary_dem,CLINTON,"Each one of them, you know, described their child, had a picture."
885,11-14-15,primary_dem,CLINTON,"You know, the mother of the young man with his friends in the car who was playing loud music and, you know, some older white man pulled out a gun and shot him because they wouldn't turn the radio down."
886,11-14-15,primary_dem,CLINTON,"Or a young woman who had been performing at President Obama's second inauguration coming home, absolutely stellar young woman, hanging out with her friends in a park getting shot by a gang member."
887,11-14-15,primary_dem,CLINTON,"And, of course, I met the mothers of Eric Garner and Tamir Rice, and Michael Brown and Trayvon Martin and so many of them who have lost their children."
888,11-14-15,primary_dem,CLINTON,"So, your original question is the right question."
889,11-14-15,primary_dem,CLINTON,And it's not just a question for parents and grandparents to answer.
890,11-14-15,primary_dem,CLINTON,"It's really a question for all of us to answer, every single one of our children deserves the chance to live up to his or her god-given potential."
891,11-14-15,primary_dem,CLINTON,And that's what we need to be doing to the best of our ability in our country.
892,11-14-15,primary_dem,DICKERSON," All right, over to Kevin Cooney."
893,11-14-15,primary_dem,COONEY," Senator -- Senator Sanders, we've heard a lot about this, your offer -- you want to offer free tuition to public universities and colleges."
894,11-14-15,primary_dem,COONEY,A couple of questions about this.
895,11-14-15,primary_dem,COONEY,63 percent of those who enroll graduate.
896,11-14-15,primary_dem,COONEY,"First question, isn't this throwing a lot of money away if we're looking at a third of these people are not going to complete college?"
897,11-14-15,primary_dem,SANDERS," No, it is not throwing -- it is an extraordinary investment for this country."
898,11-14-15,primary_dem,SANDERS,"Germany, many other countries do it already."
899,11-14-15,primary_dem,SANDERS,"In fact, if you remember, 50, 60 years ago, the University of California, City University of New York were virtually tuition-free."
900,11-14-15,primary_dem,SANDERS,"Here is the story -- it's not just the college graduates should be $50,000 or $100,000 in debt."
901,11-14-15,primary_dem,SANDERS,"More importantly, I want kids in Burlington, Vermont, or Baltimore, Maryland, who are in the sixth grade or the eighth grade, who don't have a lot of money, whose parents -- like my parents -- may never have gone to college."
902,11-14-15,primary_dem,SANDERS,"Do you know where I'm going, Kevin?"
903,11-14-15,primary_dem,SANDERS,"I want those kids to know that if they study hard, they do their homework, regardless of the income of their families, they will in fact be able to get a college education because we are going to make public colleges and universities tuition-free."
904,11-14-15,primary_dem,SANDERS,This is revolutionary for education in America.
905,11-14-15,primary_dem,SANDERS,It will give hope to millions of young people.
906,11-14-15,primary_dem,COONEY," Well, one of the things you want to do is to have the states pay for about a third of this $70 billion plan, correct?"
907,11-14-15,primary_dem,SANDERS, Yes.
908,11-14-15,primary_dem,COONEY, There are 16 states that are running budget deficits right now.
909,11-14-15,primary_dem,COONEY,Where are are they expected to come up with this?
910,11-14-15,primary_dem,SANDERS," Well, I think that they're be pretty smart, because I think a lot of the states will do the right thing, and I think those states that don't will pay a heavy penalty."
911,11-14-15,primary_dem,SANDERS,"Bottom line here is, in the year 2015, we should look at a college degree the same way we looked at a high school degree 50 or 60 years ago."
912,11-14-15,primary_dem,SANDERS,"If you want to make it into the middle class -- I'm not saying in all cases -- we need plumbers, and we need carpenters, and electricians, that's for sure, and they should get help as well."
913,11-14-15,primary_dem,SANDERS,"But bottom line now, is in America, in the year 2015, any person who has the ability and the desire should be able to get an education, college education, regardless of the income of his or her family."
914,11-14-15,primary_dem,SANDERS,"And we must substantially lower, as my legislation does, interest rates on student debt."
915,11-14-15,primary_dem,COONEY," Governor O'Malley, jump in now."
916,11-14-15,primary_dem,COONEY,"O'MALLEY: Okay, thank you."
917,11-14-15,primary_dem,COONEY,"I have -- look, I would agree with much of what Senator Sanders says, Kevin."
918,11-14-15,primary_dem,COONEY,"I believe that actually affordable college, debt-free college is the goal that we need to attain as a nation."
919,11-14-15,primary_dem,COONEY,"And, unlike my two distinguished colleagues on this stage, I actually made college more affordable and was the only state that went four years in a row without a penny's increase to college tuition."
920,11-14-15,primary_dem,COONEY,I respectfully disagree with Senator Sander's approach.
921,11-14-15,primary_dem,COONEY,I believe that the goal should be debt-free college.
922,11-14-15,primary_dem,COONEY,I believe that our Federal Government needs to do more on pell grants.
923,11-14-15,primary_dem,COONEY,"States need to stop cutting higher education, and we should create a new block grant program that keeps the states' skin in the game, and we should lower these outrageous interest rates that parents and kids are being charged by their own government."
924,11-14-15,primary_dem,COONEY,7 percent and 8 percent to go to college?
925,11-14-15,primary_dem,COONEY,"I mean, my dad went to college on a G.I."
926,11-14-15,primary_dem,COONEY,"Bill after coming home from Japan, flying 33 missions."
927,11-14-15,primary_dem,COONEY,My daughters went to college on a mountain of bills.
928,11-14-15,primary_dem,COONEY,"We were proud of them on graduation day, but we're going to be proud every month for the rest of our natural lives."
929,11-14-15,primary_dem,COONEY,It -- it doesn't need to be that way.
930,11-14-15,primary_dem,COONEY,We can have debt-free college in the United States.
931,11-14-15,primary_dem,CLINTON," Kevin, if I could just jump in."
932,11-14-15,primary_dem,CLINTON,I -- I believe that we should make community college free.
933,11-14-15,primary_dem,CLINTON,We should have debt-free college if you go to a public college or university.
934,11-14-15,primary_dem,CLINTON,You should not have to borrow a dime to pay tuition.
935,11-14-15,primary_dem,CLINTON,"I want to use pell grants to help defray the living expenses that often make a difference, whether a young person can stay in school or not."
936,11-14-15,primary_dem,CLINTON,I disagree with free college for everybody.
937,11-14-15,primary_dem,CLINTON,I don't think taxpayers should be paying to send Donald Trump's kids to college.
938,11-14-15,primary_dem,CLINTON,"I think it ought to be a compact -- families contribute, kids contribute."
939,11-14-15,primary_dem,CLINTON,And together we make it possible for a new generation of young people to refinance their debt and not come out with debt in the future.
940,11-14-15,primary_dem,COONEY," All right, Nancy Cordes has a question."
941,11-14-15,primary_dem,CORDES," Back to health care, by popular demand."
942,11-14-15,primary_dem,CORDES,"First to you, Senator Sanders."
943,11-14-15,primary_dem,CORDES,"You'd prefer to scrap Obamacare and move to a single-payer system, essentially Medicare for all."
944,11-14-15,primary_dem,CORDES,You say you want to put the private insurance companies out of business.
945,11-14-15,primary_dem,CORDES,Is it realistic to think that you can pull the plug on a $1 trillion industry?
946,11-14-15,primary_dem,SANDERS, It's not going to happen tomorrow.
947,11-14-15,primary_dem,SANDERS,"And it's probably not going to happen until we have real campaign finance reform and get rid of all these superpacs, and the power of the insurance companies and the drug companies."
948,11-14-15,primary_dem,SANDERS,"But at the end of the day, Nancy, here is the question -- in this great country of ours, with so much intelligence and so much capability, why do we remain the only major country on earth that does not guarantee health care to all people as a right?"
949,11-14-15,primary_dem,SANDERS,Why do we continue to get ripped off by the drug companies who can charge us any prices they want?
950,11-14-15,primary_dem,SANDERS,"Why is it that we are spending per capita far, far more than Canada, which is 100 miles away from my door, that guarantees health care to all people?"
951,11-14-15,primary_dem,SANDERS,It will not happen tomorrow.
952,11-14-15,primary_dem,SANDERS,"But when millions of people stand up and are prepared to take on the insurance companies and the drug companies, it will happen, and I will lead that effort."
953,11-14-15,primary_dem,SANDERS,"Medicare for all, single-payer system is the way we should go."
954,11-14-15,primary_dem,CORDES," Secretary Clinton, back in -- Secretary Clinton, back in 1994, you said that momentum for a single-payer system would sweep the country."
955,11-14-15,primary_dem,CORDES,That sounds Sanders-esque.
956,11-14-15,primary_dem,CORDES,"But you don't feel that way anymore, why not?"
957,11-14-15,primary_dem,CLINTON, No.
958,11-14-15,primary_dem,CLINTON,Revolution never came.
959,11-14-15,primary_dem,CLINTON,I waited and I got the scars to show for it.
960,11-14-15,primary_dem,CLINTON,"We now have this great accomplishment known as the Affordable Care Act, and I don't think we should have to be defending it among Democrats."
961,11-14-15,primary_dem,CLINTON,We ought to be working to improve it and prevent Republicans from both underming it and even repealing it.
962,11-14-15,primary_dem,CLINTON,"I have looked at -- I have looked at the legislation that Senator Sanders has proposed, and basically, he does eliminate the Affordable Care Act, eliminates private insurance, eliminates Medicare, eliminates Medicaid, Tricare, children's health insurance program -- puts it all together in a big program which he then hands over to the states to administer."
963,11-14-15,primary_dem,CLINTON,"And I have to tell you, I would not want -- if I lived in Iowa, Terry Branstad administering my health care."
964,11-14-15,primary_dem,CLINTON,"I -- I think -- I think as Democrats we ought to proudly support the Affordable Care Act, improve it, and make it the model that we know it can be."
965,11-14-15,primary_dem,SANDERS," Well, let me just say something."
966,11-14-15,primary_dem,DICKERSON, Thirty seconds.
967,11-14-15,primary_dem,SANDERS, We don't eliminate Medicare.
968,11-14-15,primary_dem,SANDERS,We expand Medicare to all people.
969,11-14-15,primary_dem,SANDERS,"And we will not, under this proposal, have a situation that we have right now with the Affordable Care Act where you have states like South Carolina, and many other Republican states, that because of their right wing political ideology, are denying millions of people the expansion of Medicaid that we passed in the Affordable Care Act."
970,11-14-15,primary_dem,SANDERS,"Ultimately, we have got to say as a nation, Secretary Clinton, is health care a right of all people or is it not?"
971,11-14-15,primary_dem,SANDERS,I believe it is a right.
972,11-14-15,primary_dem,SANDERS,O'MALLEY: May I jump in here for 30 seconds on health care?
973,11-14-15,primary_dem,DICKERSON," I'm sorry, governor."
974,11-14-15,primary_dem,DICKERSON,We've got to take a break or the machine breaks down.
975,11-14-15,primary_dem,DICKERSON,You're watching the Democratic debate here on CBS.
976,11-14-15,primary_dem,DICKERSON,"[applause]

[commercial break]"
977,11-14-15,primary_dem,DICKERSON, We begin the final segment of this debate with something none of you saw coming.
978,11-14-15,primary_dem,DICKERSON,Something quite unexpected.
979,11-14-15,primary_dem,DICKERSON,"Soon after your inauguration, you will face a crisis."
980,11-14-15,primary_dem,DICKERSON,All presidents do.
981,11-14-15,primary_dem,DICKERSON,What crisis you have experienced in your life that suggests you've been testd and can face that inevitable challenge?
982,11-14-15,primary_dem,DICKERSON,"Secretary Clinton, you first."
983,11-14-15,primary_dem,CLINTON," Well, there are so many, I don't know where to start."
984,11-14-15,primary_dem,CLINTON,"[laughter]

I guess the one I -- I would pick is the fact that I was part of a very small group that had to advise the president about whether or not to go after Bin Laden."
985,11-14-15,primary_dem,CLINTON,I spent a lot of time in the situation room as secretary of state and there were many very difficult choices presented to us.
986,11-14-15,primary_dem,CLINTON,But probably that was the most challenging because there was no certainty attached to it.
987,11-14-15,primary_dem,CLINTON,The intelligence was by no means absolute.
988,11-14-15,primary_dem,CLINTON,"We had all kinds of questions that we discussed and, you know, at the end, I recommended to the president that we take the chance to do what we could to find out whether that was bin Laden and to finally bring him to justice."
989,11-14-15,primary_dem,CLINTON,It was an excruciating experience.
990,11-14-15,primary_dem,CLINTON,I couldn't talk to anybody about it.
991,11-14-15,primary_dem,CLINTON,"In fact, after it happened, the president called my husband -- he called all the former presidents and he said to Bill, ""Well I assume Hillary has told you about this."""
992,11-14-15,primary_dem,CLINTON,"And Bill said, ""No, no, she hasn't."""
993,11-14-15,primary_dem,CLINTON,There was nobody to talk to and it really did give me an insight into the very difficult problems presidents face.
994,11-14-15,primary_dem,DICKERSON," Governor O' Malley, what crisis proves that you're tested?"
995,11-14-15,primary_dem,DICKERSON,"O'MALLEY: John, I don't think that there is a crisis at the state or local level that really you can point to and say, therefore, I am prepared for the sort of crises that any man or woman who is commander in chief of our country has to deal with."
996,11-14-15,primary_dem,DICKERSON,But I can tell you this.
997,11-14-15,primary_dem,DICKERSON,"I can tell you that as a mayor and as a governor, I learned certain disciplines which I believe are directly applicable to that very, very powerful and most important of all jobs in the United States, the president, whose first and primary duty is to protect the people of our country."
998,11-14-15,primary_dem,DICKERSON,You learn that threats always change.
999,11-14-15,primary_dem,DICKERSON,You learn to create a security cabinet.
1000,11-14-15,primary_dem,DICKERSON,You learn to create feedback mechanisms.
1001,11-14-15,primary_dem,DICKERSON,You learn to constantly evaluate and understand the nature of the threats that you are being faced with.
1002,11-14-15,primary_dem,DICKERSON,"I have been tried under many different emergencies and I can tell you that in each of those emergencies, whether they were inflicted by drug gangs, whether they were natural emergencies, I knew how to lead and I knew how to govern because I know how to manage people in a crisis and be very clear about the goal of protecting human life."
1003,11-14-15,primary_dem,DICKERSON," Senator Sanders what, experience would you draw on in a crisis?"
1004,11-14-15,primary_dem,SANDERS," John, I had the honor of being chairman of the U.S. Senate committee on Veterans' Affairs for two years."
1005,11-14-15,primary_dem,SANDERS,"And in that capacity, I met with just an extraordinary group of people from World War II, from korea, vietnam, all of the wars."
1006,11-14-15,primary_dem,SANDERS,"People came back from Iraq and Afghanistan without legs, without arms."
1007,11-14-15,primary_dem,SANDERS,"And I was determined to do everything that I could to make VA health care the best in the world, to expand benefits to the men and women who put their lives on the line to defending."
1008,11-14-15,primary_dem,SANDERS,"We brought together legislation supported by the American Legion, the VFW, the DOD, Vietnam Vets, all of the veterans organizations, which was comprehensive."
1009,11-14-15,primary_dem,SANDERS,Clearly the best piece of veterans' legislation brought forth in decades.
1010,11-14-15,primary_dem,SANDERS,I could only get two Republican votes on that.
1011,11-14-15,primary_dem,SANDERS,We ended up with 56 votes.
1012,11-14-15,primary_dem,SANDERS,We needed 60.
1013,11-14-15,primary_dem,SANDERS,So what I had to do then is go back and start working on a bill that wasn't the bill that I wanted.
1014,11-14-15,primary_dem,SANDERS,Sit down with people like John Mccain.
1015,11-14-15,primary_dem,SANDERS,"Sit down with people like Jeff Miller, the Republican chairman of the house, and work on a bill."
1016,11-14-15,primary_dem,SANDERS,"It wasn't the bill that I wanted, but yet it turned out to be one of the more significant pieces of veterans' legislation passed in recent history."
1017,11-14-15,primary_dem,SANDERS,So the crisis was I lost what I wanted.
1018,11-14-15,primary_dem,SANDERS,But I had to stand up and come back and get the best that we could.
1019,11-14-15,primary_dem,DICKERSON," All right, Senator Sanders... [applause]

We've ended the evening on crisis, which underscores and reminds us again of what happened last night."
1020,11-14-15,primary_dem,DICKERSON,"Now, let's move to closing statements."
1021,11-14-15,primary_dem,DICKERSON,"Governor O'Malley, you're first."
1022,11-14-15,primary_dem,DICKERSON,"O'MALLEY: John, thank you, and to all of the people in Iowa, for the role you have performed in this presidential selection process."
1023,11-14-15,primary_dem,DICKERSON,"If you believe that our country's problems and the threats that we face in this world can only be met with new thinking, new and fresh approaches, then I ask you to join my campaign."
1024,11-14-15,primary_dem,DICKERSON,Go on to martinomalley.com.
1025,11-14-15,primary_dem,DICKERSON,"No hour is too short, no dollar too small."
1026,11-14-15,primary_dem,DICKERSON,"If you -- we will not solve our nation's problems by resorting to the divisive ideologies of our past, or by returning to polarizing figures from our past."
1027,11-14-15,primary_dem,DICKERSON,"We are at the threshold of a new era of American progress, but it's going to require that we act as Americans, based on our principles, here at home, making an economy that works for all of us."
1028,11-14-15,primary_dem,DICKERSON,"And, also, acting according to our principles and constructing a new foreign policy of engagement and collaboration, and doing a much better job of identifying threats before they back up into military corners."
1029,11-14-15,primary_dem,DICKERSON,"There is no challenge too great for the United States to confront, provided we have the ability and the courage to put forward new leadership that can move us to those better and safer and more prosperous days."
1030,11-14-15,primary_dem,DICKERSON,I need your help.
1031,11-14-15,primary_dem,DICKERSON,"Thank you very, very much."
1032,11-14-15,primary_dem,DICKERSON,[applause]
1033,11-14-15,primary_dem,DICKERSON, Secretary Clinton?
1034,11-14-15,primary_dem,CLINTON," Well, thank you very much to CBS and everyone here this evening for giving us another chance to appear before you."
1035,11-14-15,primary_dem,CLINTON,"I've heard a lot about me in this debate, and I'm going to keep talking and thinking about all of you because ultimately, I think the president's job is to do everything possible, everything that she can do to lift up the people of this country."
1036,11-14-15,primary_dem,CLINTON,"[applause]

Starting with our children and moving forward."
1037,11-14-15,primary_dem,CLINTON,"I've spent my entire life, since I started as a young lawyer for the Children's Defense Fund, trying to figure out how we can even the odds for so many people in America, this great country of ours, who are behind, who don't have a chance."
1038,11-14-15,primary_dem,CLINTON,And that's what I will do as your president.
1039,11-14-15,primary_dem,CLINTON,I will work my heart out.
1040,11-14-15,primary_dem,CLINTON,I need your help.
1041,11-14-15,primary_dem,CLINTON,"All of you in Iowa, I need you to caucus for me."
1042,11-14-15,primary_dem,CLINTON,Please go to hillaryclinton.com and be part of making this country what we know it can and should be.
1043,11-14-15,primary_dem,CLINTON,[applause]
1044,11-14-15,primary_dem,DICKERSON, Senator Sanders?
1045,11-14-15,primary_dem,SANDERS," John -- John, this country today has more income and wealth inequality than any major country on Earth."
1046,11-14-15,primary_dem,SANDERS,We have a corrupt campaign finance system dominated by Super PACs.
1047,11-14-15,primary_dem,SANDERS,We are the only major country on Earth that doesn't guarantee healthcare to all people.
1048,11-14-15,primary_dem,SANDERS,"We have the highest rate of childhood poverty, and we're the only country in the world -- virtually the only country that doesn't guarantee paid family and medical leave."
1049,11-14-15,primary_dem,SANDERS,That's not the America that I think we should be.
1050,11-14-15,primary_dem,SANDERS,"But in order to bring about the changes that we need, we need a political revolution."
1051,11-14-15,primary_dem,SANDERS,"Millions of people are going to have to stand up, turn off the TV, get involved in the political process and tell the big- money interest that we are taking back our country."
1052,11-14-15,primary_dem,SANDERS,Please go to berniesanders.com.
1053,11-14-15,primary_dem,SANDERS,Please become part of the political revolution.
1054,11-14-15,primary_dem,SANDERS,Thank you.
1055,11-14-15,primary_dem,SANDERS,"[applause]

[commercial break]"
1056,11-14-15,primary_dem,DICKERSON, And the candidates are thanking each other for a good debate.
1057,11-14-15,primary_dem,DICKERSON,"Clinton, Sanders and O'Malley now two debates in the books, with four more to come."
